country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Hessen,10894,173.864220885124,509,2020-07-02T22:00:00
DE,Niedersachsen,13632,170.774679647146,633,2020-07-02T22:00:00
DE,Baden-Württemberg,35771,323.148230372501,1839,2020-07-02T22:00:00
DE,Nordrhein-Westfalen,43660,243.466512564149,1686,2020-07-02T22:00:00
DE,Bayern,48587,371.553388651482,2598,2020-07-02T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-03T22:00:00
DE,Bremen,1675,245.246608276012,53,2020-07-03T22:00:00
DE,Sachsen-Anhalt,1880,85.1325509289637,59,2020-07-03T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-03T22:00:00
DE,Schleswig-Holstein,3178,109.710596013687,152,2020-07-03T22:00:00
DE,Thüringen,3267,152.439522290839,181,2020-07-03T22:00:00
DE,Brandenburg,3459,137.70359450571002,167,2020-07-03T22:00:00
DE,Hamburg,5217,283.351048431467,260,2020-07-03T22:00:00
DE,Sachsen,5458,133.842185399137,224,2020-07-03T22:00:00
DE,Rheinland-Pfalz,7080,173.32363243247502,235,2020-07-03T22:00:00
DE,Berlin,8393,230.271623391624,214,2020-07-03T22:00:00
DE,Hessen,10918,174.24725203082298,511,2020-07-03T22:00:00
DE,Niedersachsen,13647,170.962591926687,635,2020-07-03T22:00:00
DE,Baden-Württemberg,35807,323.473447344165,1837,2020-07-03T22:00:00
DE,Nordrhein-Westfalen,43853,244.542761692067,1688,2020-07-03T22:00:00
DE,Bayern,48655,372.073396687136,2600,2020-07-03T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-04T22:00:00
DE,Bremen,1678,245.685855932625,53,2020-07-04T22:00:00
DE,Sachsen-Anhalt,1880,85.1325509289637,59,2020-07-04T22:00:00
DE,Saarland,2805,283.1877347909,174,2020-07-04T22:00:00
DE,Schleswig-Holstein,3181,109.814161711623,152,2020-07-04T22:00:00
DE,Thüringen,3270,152.579503486698,181,2020-07-04T22:00:00
DE,Brandenburg,3460,137.743404738293,167,2020-07-04T22:00:00
DE,Hamburg,5220,283.513987504746,261,2020-07-04T22:00:00
DE,Sachsen,5458,133.842185399137,224,2020-07-04T22:00:00
DE,Rheinland-Pfalz,7080,173.32363243247502,235,2020-07-04T22:00:00
DE,Berlin,8434,231.396505621942,215,2020-07-04T22:00:00
DE,Hessen,10939,174.58240428331,512,2020-07-04T22:00:00
DE,Niedersachsen,13664,171.17555917683399,635,2020-07-04T22:00:00
DE,Baden-Württemberg,35807,323.473447344165,1837,2020-07-04T22:00:00
DE,Nordrhein-Westfalen,43990,245.30673128027803,1687,2020-07-04T22:00:00
DE,Bayern,48665,372.14986845708506,2600,2020-07-04T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-05T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-05T22:00:00
DE,Sachsen-Anhalt,1889,85.5401003749002,59,2020-07-05T22:00:00
DE,Saarland,2806,283.288692985122,174,2020-07-05T22:00:00
DE,Schleswig-Holstein,3187,110.02129310749599,152,2020-07-05T22:00:00
DE,Thüringen,3272,152.672824283938,181,2020-07-05T22:00:00
DE,Brandenburg,3464,137.902645668627,168,2020-07-05T22:00:00
DE,Hamburg,5220,283.513987504746,261,2020-07-05T22:00:00
DE,Sachsen,5458,133.842185399137,224,2020-07-05T22:00:00
DE,Rheinland-Pfalz,7082,173.372593910563,235,2020-07-05T22:00:00
DE,Berlin,8451,231.862920205244,215,2020-07-05T22:00:00
DE,Hessen,10955,174.837758380442,512,2020-07-05T22:00:00
DE,Niedersachsen,13672,171.275779059256,635,2020-07-05T22:00:00
DE,Baden-Württemberg,35807,323.473447344165,1837,2020-07-05T22:00:00
DE,Nordrhein-Westfalen,44064,245.719386386318,1689,2020-07-05T22:00:00
DE,Bayern,48744,372.753995439682,2600,2020-07-05T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-06T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-06T22:00:00
DE,Sachsen-Anhalt,1894,85.76651673375379,59,2020-07-06T22:00:00
DE,Saarland,2806,283.288692985122,174,2020-07-06T22:00:00
DE,Schleswig-Holstein,3189,110.09033690612,152,2020-07-06T22:00:00
DE,Thüringen,3277,152.906126277037,181,2020-07-06T22:00:00
DE,Brandenburg,3468,138.06188659896003,168,2020-07-06T22:00:00
DE,Hamburg,5223,283.676926578024,261,2020-07-06T22:00:00
DE,Sachsen,5459,133.866707602398,224,2020-07-06T22:00:00
DE,Rheinland-Pfalz,7094,173.66636277909302,235,2020-07-06T22:00:00
DE,Berlin,8462,232.164717876793,215,2020-07-06T22:00:00
DE,Hessen,10985,175.316547312566,512,2020-07-06T22:00:00
DE,Niedersachsen,13731,172.014900692119,637,2020-07-06T22:00:00
DE,Baden-Württemberg,35862,323.97030660643,1837,2020-07-06T22:00:00
DE,Nordrhein-Westfalen,44158,246.24356989939702,1689,2020-07-06T22:00:00
DE,Bayern,48852,373.579890555132,2606,2020-07-06T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-07T22:00:00
DE,Bremen,1679,245.832271818163,54,2020-07-07T22:00:00
DE,Sachsen-Anhalt,1896,85.85708327729529,59,2020-07-07T22:00:00
DE,Saarland,2808,283.490609373565,174,2020-07-07T22:00:00
DE,Schleswig-Holstein,3194,110.26294640268,153,2020-07-07T22:00:00
DE,Thüringen,3283,153.186088668756,182,2020-07-07T22:00:00
DE,Brandenburg,3476,138.380368459627,168,2020-07-07T22:00:00
DE,Hamburg,5224,283.73123960245,261,2020-07-07T22:00:00
DE,Sachsen,5465,134.013840821965,224,2020-07-07T22:00:00
DE,Rheinland-Pfalz,7100,173.81324721335702,235,2020-07-07T22:00:00
DE,Berlin,8502,233.262163955152,215,2020-07-07T22:00:00
DE,Hessen,11012,175.747457351477,512,2020-07-07T22:00:00
DE,Niedersachsen,13748,172.22786794226502,639,2020-07-07T22:00:00
DE,Baden-Württemberg,35890,324.223253139947,1837,2020-07-07T22:00:00
DE,Nordrhein-Westfalen,44306,247.068880111479,1696,2020-07-07T22:00:00
DE,Bayern,48953,374.35225543161795,2607,2020-07-07T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-08T22:00:00
DE,Bremen,1684,246.564351245853,54,2020-07-08T22:00:00
DE,Sachsen-Anhalt,1898,85.9476498208367,60,2020-07-08T22:00:00
DE,Saarland,2809,283.591567567786,174,2020-07-08T22:00:00
DE,Schleswig-Holstein,3200,110.470077798552,153,2020-07-08T22:00:00
DE,Thüringen,3286,153.326069864615,182,2020-07-08T22:00:00
DE,Brandenburg,3483,138.65904008771003,168,2020-07-08T22:00:00
DE,Hamburg,5230,284.057117749008,261,2020-07-08T22:00:00
DE,Sachsen,5466,134.038363025226,225,2020-07-08T22:00:00
DE,Rheinland-Pfalz,7112,174.10701608188702,236,2020-07-08T22:00:00
DE,Berlin,8537,234.22242927371602,216,2020-07-08T22:00:00
DE,Hessen,11062,176.54543890501597,514,2020-07-08T22:00:00
DE,Niedersachsen,13754,172.303032854082,640,2020-07-08T22:00:00
DE,Baden-Württemberg,35942,324.693010987907,1838,2020-07-08T22:00:00
DE,Nordrhein-Westfalen,44492,248.106094296934,1698,2020-07-08T22:00:00
DE,Bayern,49023,374.887557821261,2609,2020-07-08T22:00:00
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-09T22:00:00
DE,Bremen,1688,247.150014788004,54,2020-07-09T22:00:00
DE,Sachsen-Anhalt,1905,86.2646327232318,61,2020-07-09T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-09T22:00:00
DE,Schleswig-Holstein,3202,110.53912159717599,154,2020-07-09T22:00:00
DE,Thüringen,3288,153.419390661854,182,2020-07-09T22:00:00
DE,Brandenburg,3452,137.42492287762698,168,2020-07-09T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-09T22:00:00
DE,Sachsen,5469,134.111929635009,225,2020-07-09T22:00:00
DE,Rheinland-Pfalz,7126,174.449746428505,236,2020-07-09T22:00:00
DE,Berlin,8586,235.56680071970501,216,2020-07-09T22:00:00
DE,Hessen,11104,177.21574340998902,514,2020-07-09T22:00:00
DE,Niedersachsen,13791,172.766549810284,641,2020-07-09T22:00:00
DE,Baden-Württemberg,35990,325.12663361679296,1837,2020-07-09T22:00:00
DE,Nordrhein-Westfalen,44645,248.959286610775,1701,2020-07-09T22:00:00
DE,Bayern,49086,375.36932997194,2610,2020-07-09T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-10T22:00:00
DE,Bremen,1689,247.29643067354198,55,2020-07-10T22:00:00
DE,Sachsen-Anhalt,1907,86.3551992667733,61,2020-07-10T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-10T22:00:00
DE,Schleswig-Holstein,3206,110.67720919442499,154,2020-07-10T22:00:00
DE,Thüringen,3289,153.466051060474,182,2020-07-10T22:00:00
DE,Brandenburg,3459,137.70359450571002,168,2020-07-10T22:00:00
DE,Hamburg,5230,284.057117749008,261,2020-07-10T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-10T22:00:00
DE,Rheinland-Pfalz,7136,174.694553818946,236,2020-07-10T22:00:00
DE,Berlin,8617,236.41732143043302,216,2020-07-10T22:00:00
DE,Hessen,11122,177.503016769263,514,2020-07-10T22:00:00
DE,Niedersachsen,13799,172.866769692706,641,2020-07-10T22:00:00
DE,Baden-Württemberg,36041,325.58735765998404,1837,2020-07-10T22:00:00
DE,Nordrhein-Westfalen,44788,249.75671472109698,1704,2020-07-10T22:00:00
DE,Bayern,49184,376.118753317441,2612,2020-07-10T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-11T22:00:00
DE,Bremen,1689,247.29643067354198,55,2020-07-11T22:00:00
DE,Sachsen-Anhalt,1917,86.8080319844805,62,2020-07-11T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-11T22:00:00
DE,Schleswig-Holstein,3206,110.67720919442499,154,2020-07-11T22:00:00
DE,Thüringen,3291,153.559371857714,182,2020-07-11T22:00:00
DE,Brandenburg,3462,137.82302520346002,168,2020-07-11T22:00:00
DE,Hamburg,5230,284.057117749008,261,2020-07-11T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-11T22:00:00
DE,Rheinland-Pfalz,7157,175.208649338873,236,2020-07-11T22:00:00
DE,Berlin,8637,236.966044469613,217,2020-07-11T22:00:00
DE,Hessen,11162,178.141402012095,514,2020-07-11T22:00:00
DE,Niedersachsen,13804,172.92940711922,642,2020-07-11T22:00:00
DE,Baden-Württemberg,36041,325.58735765998404,1837,2020-07-11T22:00:00
DE,Nordrhein-Westfalen,44915,250.464920105789,1704,2020-07-11T22:00:00
DE,Bayern,49204,376.271696857339,2612,2020-07-11T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-12T22:00:00
DE,Bremen,1690,247.44284655907998,55,2020-07-12T22:00:00
DE,Sachsen-Anhalt,1917,86.8080319844805,62,2020-07-12T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-12T22:00:00
DE,Schleswig-Holstein,3207,110.71173109373699,154,2020-07-12T22:00:00
DE,Thüringen,3292,153.606032256334,182,2020-07-12T22:00:00
DE,Brandenburg,3462,137.82302520346002,168,2020-07-12T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-12T22:00:00
DE,Sachsen,5473,134.210018448054,225,2020-07-12T22:00:00
DE,Rheinland-Pfalz,7174,175.62482190262298,236,2020-07-12T22:00:00
DE,Berlin,8638,236.993480621572,217,2020-07-12T22:00:00
DE,Hessen,11169,178.25311942959,514,2020-07-12T22:00:00
DE,Niedersachsen,13806,172.95446208982497,642,2020-07-12T22:00:00
DE,Baden-Württemberg,36041,325.58735765998404,1837,2020-07-12T22:00:00
DE,Nordrhein-Westfalen,44974,250.793928906552,1705,2020-07-12T22:00:00
DE,Bayern,49273,376.799352069988,2612,2020-07-12T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-13T22:00:00
DE,Bremen,1691,247.589262444618,55,2020-07-13T22:00:00
DE,Sachsen-Anhalt,1919,86.898598528022,62,2020-07-13T22:00:00
DE,Saarland,2819,284.601149509999,174,2020-07-13T22:00:00
DE,Schleswig-Holstein,3221,111.19503768410499,154,2020-07-13T22:00:00
DE,Thüringen,3295,153.74601345219298,182,2020-07-13T22:00:00
DE,Brandenburg,3462,137.82302520346002,167,2020-07-13T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-13T22:00:00
DE,Sachsen,5476,134.283585057837,225,2020-07-13T22:00:00
DE,Rheinland-Pfalz,7196,176.16339816159402,236,2020-07-13T22:00:00
DE,Berlin,8656,237.487331356833,219,2020-07-13T22:00:00
DE,Hessen,11206,178.843625779209,514,2020-07-13T22:00:00
DE,Niedersachsen,13823,173.167429339972,642,2020-07-13T22:00:00
DE,Baden-Württemberg,36111,326.21972399377603,1837,2020-07-13T22:00:00
DE,Nordrhein-Westfalen,45115,251.58020417617,1707,2020-07-13T22:00:00
DE,Bayern,49350,377.38818469859496,2613,2020-07-13T22:00:00
DE,Mecklenburg-Vorpommern,804,49.9479708636837,20,2020-07-14T22:00:00
DE,Bremen,1691,247.589262444618,55,2020-07-14T22:00:00
DE,Sachsen-Anhalt,1921,86.98916507156342,62,2020-07-14T22:00:00
DE,Saarland,2823,285.00498228688497,174,2020-07-14T22:00:00
DE,Schleswig-Holstein,3229,111.471212878602,154,2020-07-14T22:00:00
DE,Thüringen,3301,154.025975843912,182,2020-07-14T22:00:00
DE,Brandenburg,3465,137.94245590121,167,2020-07-14T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-14T22:00:00
DE,Sachsen,5478,134.332629464359,225,2020-07-14T22:00:00
DE,Rheinland-Pfalz,7222,176.799897376742,236,2020-07-14T22:00:00
DE,Berlin,8674,237.981182092094,220,2020-07-14T22:00:00
DE,Hessen,11217,179.019181720988,514,2020-07-14T22:00:00
DE,Niedersachsen,13848,173.48061647254102,642,2020-07-14T22:00:00
DE,Baden-Württemberg,36162,326.680448036968,1838,2020-07-14T22:00:00
DE,Nordrhein-Westfalen,45233,252.238221777695,1708,2020-07-14T22:00:00
DE,Bayern,49427,377.977017327203,2613,2020-07-14T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-15T22:00:00
DE,Bremen,1697,248.467757757846,55,2020-07-15T22:00:00
DE,Sachsen-Anhalt,1926,87.215581430417,62,2020-07-15T22:00:00
DE,Saarland,2824,285.105940481106,174,2020-07-15T22:00:00
DE,Schleswig-Holstein,3235,111.67834427447399,154,2020-07-15T22:00:00
DE,Thüringen,3310,154.44591943148998,182,2020-07-15T22:00:00
DE,Brandenburg,3466,137.982266133793,167,2020-07-15T22:00:00
DE,Hamburg,5233,284.220056822286,261,2020-07-15T22:00:00
DE,Sachsen,5484,134.479762683926,225,2020-07-15T22:00:00
DE,Rheinland-Pfalz,7258,177.681203982331,238,2020-07-15T22:00:00
DE,Berlin,8699,238.66708589106898,221,2020-07-15T22:00:00
DE,Hessen,11283,180.07251737165902,514,2020-07-15T22:00:00
DE,Niedersachsen,13887,173.96918839934798,643,2020-07-15T22:00:00
DE,Baden-Württemberg,36227,327.267645346918,1838,2020-07-15T22:00:00
DE,Nordrhein-Westfalen,45388,253.10256693224,1711,2020-07-15T22:00:00
DE,Bayern,49538,378.825853973638,2613,2020-07-15T22:00:00
DE,Mecklenburg-Vorpommern,805,50.010095205553895,20,2020-07-16T22:00:00
DE,Bremen,1701,249.05342129999698,55,2020-07-16T22:00:00
DE,Sachsen-Anhalt,1936,87.6684141481243,62,2020-07-16T22:00:00
DE,Saarland,2827,285.40881506377,174,2020-07-16T22:00:00
DE,Schleswig-Holstein,3238,111.78190997241,154,2020-07-16T22:00:00
DE,Thüringen,3315,154.679221424589,182,2020-07-16T22:00:00
DE,Brandenburg,3470,138.141507064127,167,2020-07-16T22:00:00
DE,Hamburg,5232,284.16574379786,260,2020-07-16T22:00:00
DE,Sachsen,5485,134.504284887187,225,2020-07-16T22:00:00
DE,Rheinland-Pfalz,7275,178.09737654608102,238,2020-07-16T22:00:00
DE,Berlin,8725,239.38042584200198,221,2020-07-16T22:00:00
DE,Hessen,11324,180.726862245562,514,2020-07-16T22:00:00
DE,Niedersachsen,13905,174.194683134798,644,2020-07-16T22:00:00
DE,Baden-Württemberg,36264,327.60189612335,1839,2020-07-16T22:00:00
DE,Nordrhein-Westfalen,45710,254.898174285553,1711,2020-07-16T22:00:00
DE,Bayern,49631,379.537041434164,2616,2020-07-16T22:00:00
DE,Mecklenburg-Vorpommern,806,50.072219547424204,20,2020-07-17T22:00:00
DE,Bremen,1709,250.224748384301,55,2020-07-17T22:00:00
DE,Sachsen-Anhalt,1939,87.80426396343651,62,2020-07-17T22:00:00
DE,Saarland,2828,285.509773257992,174,2020-07-17T22:00:00
DE,Schleswig-Holstein,3251,112.230694663467,154,2020-07-17T22:00:00
DE,Thüringen,3320,154.91252341768802,182,2020-07-17T22:00:00
DE,Brandenburg,3476,138.380368459627,167,2020-07-17T22:00:00
DE,Hamburg,5237,284.437308919991,261,2020-07-17T22:00:00
DE,Sachsen,5488,134.57785149697,225,2020-07-17T22:00:00
DE,Rheinland-Pfalz,7293,178.538029848876,238,2020-07-17T22:00:00
DE,Berlin,8748,240.011457337058,221,2020-07-17T22:00:00
DE,Hessen,11371,181.476964905888,514,2020-07-17T22:00:00
DE,Niedersachsen,13952,174.78347494402698,644,2020-07-17T22:00:00
DE,Baden-Württemberg,36342,328.30653289529,1838,2020-07-17T22:00:00
DE,Nordrhein-Westfalen,45910,256.013458355934,1712,2020-07-17T22:00:00
DE,Bayern,49702,380.079991000802,2616,2020-07-17T22:00:00
DE,Mecklenburg-Vorpommern,806,50.072219547424204,20,2020-07-18T22:00:00
DE,Bremen,1718,251.542491354142,55,2020-07-18T22:00:00
DE,Sachsen-Anhalt,1946,88.12124686583158,62,2020-07-18T22:00:00
DE,Saarland,2828,285.509773257992,174,2020-07-18T22:00:00
DE,Schleswig-Holstein,3253,112.29973846209101,154,2020-07-18T22:00:00
DE,Thüringen,3321,154.959183816307,182,2020-07-18T22:00:00
DE,Brandenburg,3476,138.380368459627,167,2020-07-18T22:00:00
DE,Hamburg,5240,284.60024799327005,261,2020-07-18T22:00:00
DE,Sachsen,5488,134.57785149697,225,2020-07-18T22:00:00
DE,Rheinland-Pfalz,7299,178.68491428314,238,2020-07-18T22:00:00
DE,Berlin,8774,240.72479728799098,221,2020-07-18T22:00:00
DE,Hessen,11386,181.71635937195,514,2020-07-18T22:00:00
DE,Niedersachsen,13963,174.92127728235698,645,2020-07-18T22:00:00
DE,Baden-Württemberg,36342,328.30653289529,1838,2020-07-18T22:00:00
DE,Nordrhein-Westfalen,46024,256.649170276051,1712,2020-07-18T22:00:00
DE,Bayern,49710,380.141168416761,2616,2020-07-18T22:00:00
DE,Mecklenburg-Vorpommern,806,50.072219547424204,20,2020-07-19T22:00:00
DE,Bremen,1720,251.835323125218,55,2020-07-19T22:00:00
DE,Sachsen-Anhalt,1950,88.3023799529145,62,2020-07-19T22:00:00
DE,Saarland,2830,285.71168964643397,174,2020-07-19T22:00:00
DE,Schleswig-Holstein,3261,112.575913656587,155,2020-07-19T22:00:00
DE,Thüringen,3321,154.959183816307,182,2020-07-19T22:00:00
DE,Brandenburg,3483,138.65904008771003,167,2020-07-19T22:00:00
DE,Hamburg,5240,284.60024799327005,261,2020-07-19T22:00:00
DE,Sachsen,5488,134.57785149697,225,2020-07-19T22:00:00
DE,Rheinland-Pfalz,7314,179.052125368802,238,2020-07-19T22:00:00
DE,Berlin,8779,240.86197804778598,221,2020-07-19T22:00:00
DE,Hessen,11409,182.083430886578,514,2020-07-19T22:00:00
DE,Niedersachsen,14030,175.760618797642,645,2020-07-19T22:00:00
DE,Baden-Württemberg,36342,328.30653289529,1838,2020-07-19T22:00:00
DE,Nordrhein-Westfalen,46075,256.933567713998,1713,2020-07-19T22:00:00
DE,Bayern,49775,380.63823492142996,2616,2020-07-19T22:00:00
DE,Mecklenburg-Vorpommern,809,50.258592573034896,20,2020-07-20T22:00:00
DE,Bremen,1721,251.981739010756,55,2020-07-20T22:00:00
DE,Sachsen-Anhalt,1956,88.5740795835388,62,2020-07-20T22:00:00
DE,Saarland,2832,285.91360603487703,174,2020-07-20T22:00:00
DE,Schleswig-Holstein,3271,112.921132649708,155,2020-07-20T22:00:00
DE,Thüringen,3323,155.052504613547,182,2020-07-20T22:00:00
DE,Brandenburg,3485,138.738660552877,167,2020-07-20T22:00:00
DE,Hamburg,5241,284.654561017696,261,2020-07-20T22:00:00
DE,Sachsen,5501,134.89664013936502,225,2020-07-20T22:00:00
DE,Rheinland-Pfalz,7338,179.639663105862,238,2020-07-20T22:00:00
DE,Berlin,8802,241.49300954284197,221,2020-07-20T22:00:00
DE,Hessen,11430,182.41858313906502,515,2020-07-20T22:00:00
DE,Niedersachsen,14059,176.123915871422,646,2020-07-20T22:00:00
DE,Baden-Württemberg,36492,329.661603610559,1838,2020-07-20T22:00:00
DE,Nordrhein-Westfalen,46213,257.703113722561,1714,2020-07-20T22:00:00
DE,Bayern,49872,381.380011089936,2617,2020-07-20T22:00:00
DE,Mecklenburg-Vorpommern,811,50.3828412567754,20,2020-07-21T22:00:00
DE,Bremen,1725,252.567402552907,55,2020-07-21T22:00:00
DE,Sachsen-Anhalt,1961,88.8004959423924,62,2020-07-21T22:00:00
DE,Saarland,2835,286.216480617541,174,2020-07-21T22:00:00
DE,Schleswig-Holstein,3278,113.16278594489201,155,2020-07-21T22:00:00
DE,Thüringen,3326,155.192485809406,182,2020-07-21T22:00:00
DE,Brandenburg,3497,139.216383343876,167,2020-07-21T22:00:00
DE,Hamburg,5244,284.817500090974,261,2020-07-21T22:00:00
DE,Sachsen,5503,134.945684545887,225,2020-07-21T22:00:00
DE,Rheinland-Pfalz,7346,179.835509018215,238,2020-07-21T22:00:00
DE,Berlin,8837,242.453274861406,222,2020-07-21T22:00:00
DE,Hessen,11458,182.865452809047,515,2020-07-21T22:00:00
DE,Niedersachsen,14101,176.650070254138,647,2020-07-21T22:00:00
DE,Baden-Württemberg,36556,330.23976711574,1838,2020-07-21T22:00:00
DE,Nordrhein-Westfalen,46367,258.561882456754,1717,2020-07-21T22:00:00
DE,Bayern,49954,382.007079603518,2617,2020-07-21T22:00:00
DE,Mecklenburg-Vorpommern,815,50.63133862425649,20,2020-07-22T22:00:00
DE,Bremen,1727,252.860234323983,55,2020-07-22T22:00:00
DE,Sachsen-Anhalt,1973,89.3438952036411,62,2020-07-22T22:00:00
DE,Saarland,2840,286.721271588648,174,2020-07-22T22:00:00
DE,Schleswig-Holstein,3292,113.646092535261,155,2020-07-22T22:00:00
DE,Thüringen,3327,155.239146208026,182,2020-07-22T22:00:00
DE,Brandenburg,3510,139.73391636746,167,2020-07-22T22:00:00
DE,Hamburg,5251,285.197691261958,261,2020-07-22T22:00:00
DE,Sachsen,5503,134.945684545887,225,2020-07-22T22:00:00
DE,Rheinland-Pfalz,7374,180.52096971145,238,2020-07-22T22:00:00
DE,Berlin,8860,243.084306356463,222,2020-07-22T22:00:00
DE,Hessen,11534,184.078384770426,516,2020-07-22T22:00:00
DE,Niedersachsen,14133,177.05094978382598,647,2020-07-22T22:00:00
DE,Baden-Württemberg,36565,330.321071358656,1838,2020-07-22T22:00:00
DE,Nordrhein-Westfalen,46615,259.94483470402696,1721,2020-07-22T22:00:00
DE,Bayern,50049,382.73356141803396,2618,2020-07-22T22:00:00
